+0.0000000E+00 +3.3088240E+01 +0.0000000E+00 +1.1096500E-02 +0.0000000E+00 -3.3883707E-04 -2.5054079E-06 -9.9317091E-04 +4.8230321E+04 +1.8744686E-04 -3.7152498E+04 +1.3277475E+04 +2.0199680E-01 -8.5382819E+04 -3.4952846E+04 +2.0199680E-01 -1.2994522E-03 +8.8538054E-04 +8.7513243E-09 +1.7007020E-01 
+7.5000000E-01 +3.2373650E+01 -9.7208306E-04 +1.0467213E-02 -1.3157807E-04 -3.7733611E-04 -1.3304501E-04 -1.1393266E-03 +4.8037713E+04 +1.8487677E-04 -3.7130810E+04 +1.3064250E+04 -5.8500906E+00 -8.5157622E+04 -3.4962562E+04 -5.8500906E+00 -1.2960221E-03 +8.7863013E-04 -2.5344950E-07 +1.7007076E-01 
+6.0000000E+00 +3.1040470E+01 -7.7220886E-03 +9.3996422E-03 -1.0460276E-03 -4.3663419E-04 -1.0594802E-03 -1.4000373E-03 +4.7579328E+04 +1.7387030E-04 -3.7118794E+04 +1.2118734E+04 -4.4352912E+01 -8.4687115E+04 -3.5449587E+04 -4.4352912E+01 -1.2833652E-03 +8.4979170E-04 -1.9215368E-06 +1.7007352E-01 
+7.5000000E+00 +3.1080000E+01 -9.6465694E-03 +9.4877207E-03 -1.3071583E-03 -4.2833537E-04 -1.3221646E-03 -1.3862071E-03 +4.7604223E+04 +1.7098282E-04 -3.7127255E+04 +1.1866924E+04 -4.3497632E+01 -8.4720392E+04 -3.5726213E+04 -4.3497632E+01 -1.2803483E-03 +8.4226320E-04 -1.8844804E-06 +1.7007429E-01 
+6.0000000E+00 +3.1779530E+01 -7.7472350E-03 +1.0030939E-02 -1.0493686E-03 -3.9933086E-04 -1.0628453E-03 -1.2501362E-03 +4.7840350E+04 +1.7692098E-04 -3.7135057E+04 +1.2390336E+04 -3.6932694E+01 -8.4975510E+04 -3.5450116E+04 -3.6932694E+01 -1.2873895E-03 +8.5824201E-04 -1.6000671E-06 +1.7007277E-01 
+6.7500000E+00 +3.1060240E+01 -8.6848551E-03 +9.4421589E-03 -1.1766325E-03 -4.3267341E-04 -1.1914901E-03 -1.3933136E-03 +4.7591775E+04 +1.7242656E-04 -3.7121572E+04 +1.2001533E+04 -4.4577142E+01 -8.4702225E+04 -3.5579120E+04 -4.4577142E+01 -1.2819258E-03 +8.4627255E-04 -1.9312501E-06 +1.7007388E-01 
+7.5000000E+00 +3.1820000E+01 -9.6775000E-03 +1.0114191E-02 -1.3112812E-03 -3.9162632E-04 -1.3264019E-03 -1.2367278E-03 +4.7863827E+04 +1.7395253E-04 -3.7140630E+04 +1.2134678E+04 -3.5889846E+01 -8.5004508E+04 -3.5729201E+04 -3.5889846E+01 -1.2842349E-03 +8.5055911E-04 -1.5548848E-06 +1.7007354E-01 
+4.5000000E+00 +3.1000940E+01 -5.7940400E-03 +9.3237126E-03 -7.8464438E-04 -4.4345939E-04 -7.9555952E-04 -1.4124413E-03 +4.7555688E+04 +1.7604329E-04 -3.7110293E+04 +1.2307481E+04 -3.9588315E+01 -8.4655047E+04 -3.5237273E+04 -3.9588315E+01 -1.2855612E-03 +8.5540676E-04 -1.7151180E-06 +1.7007294E-01 
+4.5000000E+00 +3.1739060E+01 -5.8131704E-03 +9.9584070E-03 -7.8717876E-04 -4.0573298E-04 -7.9811985E-04 -1.2622828E-03 +4.7818137E+04 +1.7916803E-04 -3.7129103E+04 +1.2582868E+04 -3.3175988E+01 -8.4947385E+04 -3.5235414E+04 -3.3175988E+01 -1.2897120E-03 +8.6400508E-04 -1.4373136E-06 +1.7007218E-01 
+5.2500000E+00 +3.1020710E+01 -6.7584345E-03 +9.3601715E-03 -9.1536014E-04 -4.4022646E-04 -9.2804682E-04 -1.4064202E-03 +4.7567508E+04 +1.7495680E-04 -3.7113068E+04 +1.2221447E+04 -4.2600335E+01 -8.4669484E+04 -3.5334970E+04 -4.2600335E+01 -1.2845269E-03 +8.5283298E-04 -1.8456094E-06 +1.7007320E-01 
+3.0000000E+00 +3.0961410E+01 -3.8636186E-03 +9.2597991E-03 -5.2312011E-04 -4.4887395E-04 -5.3084935E-04 -1.4235281E-03 +4.7533825E+04 +1.7752036E-04 -3.7102876E+04 +1.2435544E+04 -2.9733368E+01 -8.4625822E+04 -3.5087402E+04 -2.9733368E+01 -1.2870011E-03 +8.5919514E-04 -1.2881647E-06 +1.7007254E-01 
+3.0000000E+00 +3.1698590E+01 -3.8765254E-03 +9.8965263E-03 -5.2482608E-04 -4.1088349E-04 -5.3253634E-04 -1.2732418E-03 +4.7797715E+04 +1.8070694E-04 -3.7123684E+04 +1.2714330E+04 -2.5009428E+01 -8.4921575E+04 -3.5083561E+04 -2.5009428E+01 -1.2912567E-03 +8.6792257E-04 -1.0835070E-06 +1.7007178E-01 
+3.7500000E+00 +3.0981180E+01 -4.8290560E-03 +9.2902649E-03 -6.5389382E-04 -4.4633966E-04 -6.6354367E-04 -1.4181520E-03 +4.7544757E+04 +1.7678182E-04 -3.7105087E+04 +1.2379530E+04 -3.5196663E+01 -8.4638780E+04 -3.5154163E+04 -3.5196663E+01 -1.2863400E-03 +8.5752467E-04 -1.5248553E-06 +1.7007271E-01 
+1.5000000E+00 +3.0921880E+01 -1.9319275E-03 +9.2078131E-03 -2.6154631E-04 -4.5292032E-04 -2.6586317E-04 -1.4333481E-03 +4.7514107E+04 +1.7831859E-04 -3.7097488E+04 +1.2504871E+04 -1.5981210E+01 -8.4600772E+04 -3.4998413E+04 -1.5981210E+01 -1.2877390E-03 +8.6122814E-04 -6.9236816E-07 +1.7007232E-01 
+1.5000000E+00 +3.1658120E+01 -1.9384414E-03 +9.8452624E-03 -2.6240599E-04 -4.1481560E-04 -2.6665275E-04 -1.2830848E-03 +4.7779466E+04 +1.8155089E-04 -3.7119592E+04 +1.2786421E+04 -1.3449105E+01 -8.4899262E+04 -3.4993248E+04 -1.3449105E+01 -1.2920698E-03 +8.7005631E-04 -5.8266850E-07 +1.7007155E-01 
+2.2500000E+00 +3.0941650E+01 -2.8978665E-03 +9.2323213E-03 -3.9233433E-04 -4.5106627E-04 -3.9830723E-04 -1.4286066E-03 +4.7523966E+04 +1.7791947E-04 -3.7098672E+04 +1.2477981E+04 -2.3244686E+01 -8.4611600E+04 -3.5034947E+04 -2.3244686E+01 -1.2874253E-03 +8.6042778E-04 -1.0070501E-06 +1.7007240E-01 
+0.0000000E+00 +3.0882350E+01 +0.0000000E+00 +9.1677582E-03 +0.0000000E+00 -4.5561689E-04 -2.5341418E-06 -1.4419554E-03 +4.7496882E+04 +1.7845189E-04 -3.7096874E+04 +1.2515906E+04 +1.0578900E-01 -8.4582756E+04 -3.4969977E+04 +1.0578900E-01 -1.2878638E-03 +8.6155497E-04 +4.5831848E-09 +1.7007228E-01 
+0.0000000E+00 +3.1617650E+01 +0.0000000E+00 +9.8046583E-03 +0.0000000E+00 -4.1754146E-04 -2.4394264E-06 -1.2918419E-03 +4.7763741E+04 +1.8171111E-04 -3.7119590E+04 +1.2799353E+04 +1.9147336E-01 -8.4883331E+04 -3.4964389E+04 +1.9147336E-01 -1.2922379E-03 +8.7044864E-04 +8.2953809E-09 +1.7007151E-01 
+7.5000000E-01 +3.0902120E+01 -9.6593084E-04 +9.1862928E-03 -1.3076531E-04 -4.5443708E-04 -1.3219178E-04 -1.4378190E-03 +4.7505494E+04 +1.7838524E-04 -3.7094582E+04 +1.2518473E+04 -8.1932998E+00 -8.4589064E+04 -3.4976010E+04 -8.1932998E+00 -1.2878276E-03 +8.6160295E-04 -3.5496563E-07 +1.7007227E-01 
+6.0000000E+00 +2.9562350E+01 -7.6624996E-03 +8.1581748E-03 -1.0381612E-03 -5.0826775E-04 -1.0511572E-03 -1.6965362E-03 +4.6920287E+04 +1.6629914E-04 -3.7088263E+04 +1.1456280E+04 -6.3347450E+01 -8.3997404E+04 -3.5452861E+04 -6.3347450E+01 -1.2738271E-03 +8.2930013E-04 -2.7444433E-06 +1.7007539E-01 
+7.5000000E+00 +2.9600000E+01 -9.5731898E-03 +8.2555602E-03 -1.2974389E-03 -4.9883449E-04 -1.3119668E-03 -1.6818961E-03 +4.6947649E+04 +1.6360358E-04 -3.7103329E+04 +1.1213404E+04 -6.3351843E+01 -8.4039753E+04 -3.5723020E+04 -6.3351843E+01 -1.2711267E-03 +8.2212870E-04 -2.7446307E-06 +1.7007615E-01 
+6.0000000E+00 +3.0301410E+01 -7.6938581E-03 +8.7751227E-03 -1.0422913E-03 -4.7298251E-04 -1.0553638E-03 -1.5470745E-03 +4.7249807E+04 +1.7008472E-04 -3.7107564E+04 +1.1797332E+04 -5.3179338E+01 -8.4357471E+04 -3.5452575E+04 -5.3179338E+01 -1.2788463E-03 +8.3989633E-04 -2.3039274E-06 +1.7007444E-01 
+6.7500000E+00 +2.9581180E+01 -8.6183040E-03 +8.2049791E-03 -1.1678326E-03 -5.0378355E-04 -1.1822072E-03 -1.6894432E-03 +4.6933968E+04 +1.6495136E-04 -3.7094299E+04 +1.1343558E+04 -6.4191927E+01 -8.4017006E+04 -3.5579149E+04 -6.4191927E+01 -1.2725448E-03 +8.2595930E-04 -2.7810277E-06 +1.7007574E-01 
+7.5000000E+00 +3.0340000E+01 -9.6118170E-03 +8.8679163E-03 -1.3025436E-03 -4.6410700E-04 -1.3172463E-03 -1.5328142E-03 +4.7275936E+04 +1.6729320E-04 -3.7119129E+04 +1.1549895E+04 -5.2733527E+01 -8.4395116E+04 -3.5726092E+04 -5.2733527E+01 -1.2759804E-03 +8.3254094E-04 -2.2846105E-06 +1.7007520E-01 
+4.5000000E+00 +2.9524710E+01 -5.7487593E-03 +8.0757861E-03 -7.7868466E-04 -5.1589174E-04 -7.8921826E-04 -1.7094507E-03 +4.6894161E+04 +1.6829963E-04 -3.7073977E+04 +1.1636376E+04 -5.5803856E+01 -8.3957064E+04 -3.5246710E+04 -5.5803856E+01 -1.2757351E-03 +8.3457741E-04 -2.4176292E-06 +1.7007482E-01 
+4.5000000E+00 +3.0262820E+01 -5.7725809E-03 +8.6959014E-03 -7.8181266E-04 -4.8021554E-04 -7.9241362E-04 -1.5597373E-03 +4.7224925E+04 +1.7217146E-04 -3.7096344E+04 +1.1981829E+04 -4.7128860E+01 -8.4321410E+04 -3.5243236E+04 -4.7128860E+01 -1.2809045E-03 +8.4534706E-04 -2.0417999E-06 +1.7007386E-01 
+5.2500000E+00 +2.9543530E+01 -6.7059379E-03 +8.1151257E-03 -9.0844081E-04 -5.1229981E-04 -9.2070394E-04 -1.7032047E-03 +4.6907224E+04 +1.6729939E-04 -3.7079585E+04 +1.1554547E+04 -6.0374225E+01 -8.3975578E+04 -3.5341447E+04 -6.0374225E+01 -1.2748413E-03 +8.3216807E-04 -2.6156334E-06 +1.7007507E-01 
+3.0000000E+00 +2.9487060E+01 -3.8331034E-03 +8.0080848E-03 -5.1911326E-04 -5.2179661E-04 -5.2659114E-04 -1.7207093E-03 +4.6869758E+04 +1.6963573E-04 -3.7062045E+04 +1.1756842E+04 -4.1551244E+01 -8.3920785E+04 -3.5101898E+04 -4.1551244E+01 -1.2769392E-03 +8.3807651E-04 -1.8001543E-06 +1.7007442E-01 
+3.0000000E+00 +3.0224240E+01 -3.8491524E-03 +8.6300537E-03 -5.2121563E-04 -4.8588130E-04 -5.2869203E-04 -1.5709348E-03 +4.7201792E+04 +1.7357805E-04 -3.7086802E+04 +1.2106152E+04 -3.5220356E+01 -8.4288765E+04 -3.5095811E+04 -3.5220356E+01 -1.2822313E-03 +8.4899429E-04 -1.5258796E-06 +1.7007347E-01 
+3.7500000E+00 +2.9505880E+01 -4.7911057E-03 +8.0401099E-03 -6.4890525E-04 -5.1905490E-04 -6.5821274E-04 -1.7152873E-03 +4.6881960E+04 +1.6896768E-04 -3.7066442E+04 +1.1704404E+04 -4.9346073E+01 -8.3937199E+04 -3.5166353E+04 -4.9346073E+01 -1.2763908E-03 +8.3654297E-04 -2.1378548E-06 +1.7007459E-01 
+1.5000000E+00 +2.9449410E+01 -1.9165437E-03 +7.9548595E-03 -2.5952952E-04 -5.2604443E-04 -2.6369276E-04 -1.7304974E-03 +4.6847440E+04 +1.7033389E-04 -3.7053741E+04 +1.1820215E+04 -2.2217034E+01 -8.3890213E+04 -3.5016256E+04 -2.2217034E+01 -1.2775112E-03 +8.3989092E-04 -9.6252475E-07 +1.7007421E-01 
+1.5000000E+00 +3.0185650E+01 -1.9246322E-03 +8.5774125E-03 -2.6058736E-04 -4.9003301E-04 -2.6469647E-04 -1.5807275E-03 +4.7180774E+04 +1.7432624E-04 -3.7080037E+04 +1.2172529E+04 -1.8852156E+01 -8.4261008E+04 -3.5008442E+04 -1.8852156E+01 -1.2828890E-03 +8.5091986E-04 -8.1674724E-07 +1.7007325E-01 
+2.2500000E+00 +2.9468240E+01 -2.8748781E-03 +7.9796751E-03 -3.8931851E-04 -5.2412481E-04 -3.9506920E-04 -1.7257998E-03 +4.6858599E+04 +1.6998481E-04 -3.7056303E+04 +1.1796011E+04 -3.2356470E+01 -8.3903728E+04 -3.5051414E+04 -3.2356470E+01 -1.2772742E-03 +8.3918998E-04 -1.4018028E-06 +1.7007429E-01 
+0.0000000E+00 +2.9411760E+01 +0.0000000E+00 +7.9160229E-03 +0.0000000E+00 -5.2866679E-04 -2.4491166E-06 -1.7387932E-03 +4.6827525E+04 +1.7041382E-04 -3.7051744E+04 +1.1827431E+04 +8.4578849E-02 -8.3868132E+04 -3.4988956E+04 +8.4578849E-02 -1.2775444E-03 +8.4008392E-04 +3.6642633E-09 +1.7007419E-01 
+0.0000000E+00 +3.0147060E+01 +0.0000000E+00 +8.5379475E-03 +0.0000000E+00 -4.9269494E-04 -2.3618829E-06 -1.5891932E-03 +4.7162203E+04 +1.7443285E-04 -3.7078763E+04 +1.2181617E+04 +1.7441863E-01 -8.4240966E+04 -3.4980586E+04 +1.7441863E-01 -1.2829685E-03 +8.5117905E-04 +7.5564746E-09 +1.7007322E-01 
+7.5000000E-01 +2.9430590E+01 -9.5821512E-04 +7.9336448E-03 -1.2975426E-04 -5.2755803E-04 -1.3113027E-04 -1.7348432E-03 +4.6837483E+04 +1.7037386E-04 -3.7050199E+04 +1.1831518E+04 -1.1342551E+01 -8.3876532E+04 -3.4994815E+04 -1.1342551E+01 -1.2775506E-03 +8.4018770E-04 -4.9140161E-07 +1.7007417E-01 
+6.0000000E+00 +2.8084240E+01 -7.5902184E-03 +6.9502175E-03 -1.0287265E-03 -5.7522381E-04 -1.0411701E-03 -1.9914534E-03 +4.6122547E+04 +1.5732669E-04 -3.7051383E+04 +1.0652713E+04 -8.8668383E+01 -8.3162617E+04 -3.5458521E+04 -8.8668383E+01 -1.2622622E-03 +8.0444635E-04 -3.8414250E-06 +1.7007766E-01 
+7.5000000E+00 +2.8120000E+01 -9.4840972E-03 +7.0563642E-03 -1.2857687E-03 -5.6473801E-04 -1.2996885E-03 -1.9760765E-03 +4.6151994E+04 +1.5485621E-04 -3.7074309E+04 +1.0420622E+04 -9.0167553E+01 -8.3214911E+04 -3.5719980E+04 -9.0167553E+01 -1.2599406E-03 +7.9770450E-04 -3.9063710E-06 +1.7007841E-01 
+6.0000000E+00 +2.8823290E+01 -7.6279687E-03 +7.5496003E-03 -1.0336389E-03 -5.4238396E-04 -1.0462155E-03 -1.8425380E-03 +4.6521417E+04 +1.6181292E-04 -3.7073990E+04 +1.1064511E+04 -7.5210189E+01 -8.3595504E+04 -3.5457004E+04 -7.5210189E+01 -1.2683012E-03 +8.1723106E-04 -3.2583748E-06 +1.7007651E-01 
+6.7500000E+00 +2.8102120E+01 -8.5375394E-03 +7.0010338E-03 -1.1572722E-03 -5.7025611E-04 -1.1710498E-03 -1.9840358E-03 +4.6137270E+04 +1.5609145E-04 -3.7061296E+04 +1.0545365E+04 -9.0500645E+01 -8.3187138E+04 -3.5580477E+04 -9.0500645E+01 -1.2611674E-03 +8.0131905E-04 -3.9208034E-06 +1.7007800E-01 
+7.5000000E+00 +2.8860000E+01 -9.5306358E-03 +7.6514445E-03 -1.2918463E-03 -5.3241325E-04 -1.3060025E-03 -1.8275137E-03 +4.6549821E+04 +1.5922990E-04 -3.7092766E+04 +1.0826898E+04 -7.5923721E+01 -8.3642639E+04 -3.5722974E+04 -7.5923721E+01 -1.2657819E-03 +8.1026766E-04 -3.2892844E-06 +1.7007726E-01 
+4.5000000E+00 +2.8048470E+01 -5.6938870E-03 +6.8618535E-03 -7.7154452E-04 -5.8357780E-04 -7.8163911E-04 -2.0047467E-03 +4.6094295E+04 +1.5912793E-04 -3.7030258E+04 +1.0822561E+04 -7.7211072E+01 -8.3113307E+04 -3.5260488E+04 -7.7211072E+01 -1.2638294E-03 +8.0932366E-04 -3.3450562E-06 +1.7007709E-01 
+4.5000000E+00 +2.8786590E+01 -5.7225402E-03 +7.4641595E-03 -7.7526141E-04 -5.5038204E-04 -7.8545113E-04 -1.8556599E-03 +4.6494228E+04 +1.6371378E-04 -3.7056472E+04 +1.1239593E+04 -6.5838079E+01 -8.3550840E+04 -3.5254774E+04 -6.5838079E+01 -1.2700459E-03 +8.2231415E-04 -2.8523435E-06 +1.7007594E-01 
+5.2500000E+00 +2.8066350E+01 -6.6422902E-03 +6.9038401E-03 -9.0014643E-04 -5.7965955E-04 -9.1187216E-04 -1.9983583E-03 +4.6108421E+04 +1.5822731E-04 -3.7039216E+04 +1.0745683E+04 -8.3946896E+01 -8.3136239E+04 -3.5351340E+04 -8.3946896E+01 -1.2631017E-03 +8.0710817E-04 -3.6368748E-06 +1.7007735E-01 
+3.0000000E+00 +2.8012710E+01 -3.7961615E-03 +6.7907880E-03 -5.1431814E-04 -5.8991769E-04 -5.2143610E-04 -2.0162006E-03 +4.6067709E+04 +1.6030466E-04 -3.7013019E+04 +1.0934275E+04 -5.7043769E+01 -8.3069539E+04 -3.5122245E+04 -5.7043769E+01 -1.2647587E-03 +8.1248816E-04 -2.4713385E-06 +1.7007671E-01 
+3.0000000E+00 +2.8749880E+01 -3.8154479E-03 +7.3947159E-03 -5.1681374E-04 -5.5651189E-04 -5.2398602E-04 -1.8670309E-03 +4.6468734E+04 +1.6497020E-04 -3.7042029E+04 +1.1355757E+04 -4.8805740E+01 -8.3510927E+04 -3.5113141E+04 -4.8805740E+01 -1.2711179E-03 +8.2565004E-04 -2.1144420E-06 +1.7007555E-01 
+3.7500000E+00 +2.8030590E+01 -4.7451402E-03 +6.8241863E-03 -6.4293201E-04 -5.8699345E-04 -6.5182753E-04 -2.0107184E-03 +4.6081002E+04 +1.5971630E-04 -3.7019989E+04 +1.0885921E+04 -6.7956048E+01 -8.3089624E+04 -3.5183715E+04 -6.7956048E+01 -1.2643415E-03 +8.1111203E-04 -2.9440965E-06 +1.7007687E-01 
+1.5000000E+00 +2.7976940E+01 -1.8979389E-03 +6.7366194E-03 -2.5711860E-04 -5.9432917E-04 -2.6110781E-04 -2.0258642E-03 +4.6043118E+04 +1.6089349E-04 -3.7001314E+04 +1.0991064E+04 -3.0356082E+01 -8.3033292E+04 -3.5040914E+04 -3.0356082E+01 -1.2651419E-03 +8.1405861E-04 -1.3151334E-06 +1.7007651E-01 
+1.5000000E+00 +2.8713180E+01 -1.9076501E-03 +7.3409880E-03 -2.5837308E-04 -5.6084596E-04 -2.6232707E-04 -1.8767530E-03 +4.6445279E+04 +1.6561369E-04 -3.7032110E+04 +1.1415883E+04 -2.6004135E+01 -8.3477580E+04 -3.5029587E+04 -2.6004135E+01 -1.2715987E-03 +8.2734494E-04 -1.1265939E-06 +1.7007534E-01 
+2.2500000E+00 +2.7994820E+01 -2.8470619E-03 +6.7616030E-03 -3.8571132E-04 -5.9236109E-04 -3.9120728E-04 -2.0212654E-03 +4.6055413E+04 +1.6059908E-04 -3.7005486E+04 +1.0969773E+04 -4.4274368E+01 -8.3049558E+04 -3.5074299E+04 -4.4274368E+01 -1.2649917E-03 +8.1346698E-04 -1.9181229E-06 +1.7007658E-01 
+0.0000000E+00 +2.7941180E+01 +0.0000000E+00 +6.6991640E-03 +0.0000000E+00 -5.9685761E-04 -2.3710567E-06 -2.0338460E-03 +4.6020831E+04 +1.6092078E-04 -3.6997718E+04 +1.0994457E+04 +5.9026117E-02 -8.3007250E+04 -3.5015074E+04 +5.9026117E-02 -1.2650770E-03 +8.1411483E-04 +2.5572114E-09 +1.7007649E-01 
+0.0000000E+00 +2.8676470E+01 +0.0000000E+00 +7.3028191E-03 +0.0000000E+00 -5.6342384E-04 -2.2722849E-06 -1.8849154E-03 +4.6424178E+04 +1.6566730E-04 -3.7029347E+04 +1.1421146E+04 +1.5612159E-01 -8.3453525E+04 -3.5003032E+04 +1.5612159E-01 -1.2715833E-03 +8.2746872E-04 +6.7637484E-09 +1.7007532E-01 
+7.5000000E-01 +2.7959060E+01 -9.4888860E-04 +6.7158061E-03 -1.2854628E-04 -5.9582762E-04 -1.2985312E-04 -2.0300845E-03 +4.6031974E+04 +1.6090713E-04 -3.6997048E+04 +1.0999957E+04 -1.5449001E+01 -8.3017708E+04 -3.5020703E+04 -1.5449001E+01 -1.2651281E-03 +8.1427289E-04 -6.6930567E-07 +1.7007647E-01 
+6.0000000E+00 +2.6606120E+01 -7.5048660E-03 +5.7822729E-03 -1.0177413E-03 -6.3665866E-04 -1.0295294E-03 -2.2844451E-03 +4.5184048E+04 +1.4704216E-04 -3.7007699E+04 +9.7049671E+03 -1.2142115E+02 -8.2180233E+04 -3.5467567E+04 -1.2142115E+02 -1.2486172E-03 +7.7513191E-04 -5.2603706E-06 +1.7008033E-01 
+7.5000000E+00 +2.6640000E+01 -9.3788390E-03 +5.8965391E-03 -1.2721713E-03 -6.2521402E-04 -1.2853624E-03 -2.2684631E-03 +4.5215195E+04 +1.4483272E-04 -3.7039786E+04 +9.4861057E+03 -1.2521260E+02 -8.2243393E+04 -3.5717502E+04 -1.2521260E+02 -1.2467455E-03 +7.6891069E-04 -5.4246258E-06 +1.7008107E-01 
+6.0000000E+00 +2.7345180E+01 -7.5492004E-03 +6.3608292E-03 -1.0234263E-03 -6.0668398E-04 -1.0353955E-03 -2.1362491E-03 +4.5653297E+04 +1.5218443E-04 -3.7033838E+04 +1.0189088E+04 -1.0410947E+02 -8.2687232E+04 -3.5464305E+04 -1.0410947E+02 -1.2557032E-03 +7.9015569E-04 -4.5103789E-06 +1.7007897E-01 
+6.7500000E+00 +2.6623060E+01 -8.4421438E-03 +5.8367874E-03 -1.1449722E-03 -6.3125248E-04 -1.1580145E-03 -2.2767695E-03 +4.5199621E+04 +1.4593744E-04 -3.7022133E+04 +9.6041746E+03 -1.2469636E+02 -8.2210131E+04 -3.5583824E+04 -1.2469636E+02 -1.2477448E-03 +7.7226234E-04 -5.4022621E-06 +1.7008067E-01 
+7.5000000E+00 +2.7380000E+01 -9.4335184E-03 +6.4711256E-03 -1.2792091E-03 -5.9570611E-04 -1.2927033E-03 -2.1205582E-03 +4.5683594E+04 +1.4984447E-04 -3.7061108E+04 +9.9634357E+03 -1.0669511E+02 -8.2744753E+04 -3.5720209E+04 -1.0669511E+02 -1.2535971E-03 +7.8366574E-04 -4.6223944E-06 +1.7007972E-01 
+4.5000000E+00 +2.6572240E+01 -5.6291314E-03 +5.6885430E-03 -7.6323724E-04 -6.4566248E-04 -7.7275376E-04 -2.2981015E-03 +4.5154048E+04 +1.4861601E-04 -3.6978660E+04 +9.8625416E+03 -1.0468386E+02 -8.2121264E+04 -3.5280062E+04 -1.0468386E+02 -1.2497846E-03 +7.7953388E-04 -4.5352570E-06 +1.7007978E-01 
+4.5000000E+00 +2.7310350E+01 -5.6627631E-03 +6.2696968E-03 -7.6753569E-04 -6.1537370E-04 -7.7722049E-04 -2.1497496E-03 +4.5624171E+04 +1.5387197E-04 -3.7008956E+04 +1.0352939E+04 -9.0170637E+01 -8.2633259E+04 -3.5271364E+04 -9.0170637E+01 -1.2570784E-03 +7.9480217E-04 -3.9065029E-06 +1.7007842E-01 
+5.2500000E+00 +2.6589180E+01 -6.5671554E-03 +5.7328908E-03 -8.9049267E-04 -6.4145547E-04 -9.0158012E-04 -2.2915710E-03 +4.5169048E+04 +1.4782909E-04 -3.6991498E+04 +9.7915594E+03 -1.1431105E+02 -8.2148956E+04 -3.5365898E+04 -1.1431105E+02 -1.2492513E-03 +7.7754775E-04 -4.9523382E-06 +1.7008002E-01 
+3.0000000E+00 +2.6538350E+01 -3.7525941E-03 +5.6145786E-03 -5.0874335E-04 -6.5237729E-04 -5.1548140E-04 -2.3096104E-03 +4.5125629E+04 +1.4961414E-04 -3.6955321E+04 +9.9640098E+03 -7.6813073E+01 -8.2069557E+04 -3.5150226E+04 -7.6813073E+01 -1.2503957E-03 +7.8230818E-04 -3.3278017E-06 +1.7007941E-01 
+3.0000000E+00 +2.7275530E+01 -3.7752185E-03 +6.1971205E-03 -5.1162750E-04 -6.2190891E-04 -5.1843763E-04 -2.1612253E-03 +4.5596669E+04 +1.5495940E-04 -3.6988814E+04 +1.0459632E+04 -6.6362355E+01 -8.2585642E+04 -3.5137195E+04 -6.6362355E+01 -1.2578544E-03 +7.9777659E-04 -2.8750469E-06 +1.7007804E-01 
+3.7500000E+00 +2.6555290E+01 -4.6909126E-03 +5.6491262E-03 -6.3598490E-04 -6.4929854E-04 -6.4438098E-04 -2.3041305E-03 +4.5139838E+04 +1.4911508E-04 -3.6965250E+04 +9.9203963E+03 -9.1768319E+01 -8.2093526E+04 -3.5207880E+04 -9.1768319E+01 -1.2501299E-03 +7.8111436E-04 -3.9757130E-06 +1.7007957E-01 
+1.5000000E+00 +2.6504470E+01 -1.8760128E-03 +5.5598038E-03 -2.5431786E-04 -6.5691192E-04 -2.5808004E-04 -2.3191285E-03 +4.5099108E+04 +1.5008433E-04 -3.6939738E+04 +1.0013401E+04 -4.0703263E+01 -8.2027502E+04 -3.5074363E+04 -4.0703263E+01 -1.2505650E-03 +7.8360374E-04 -1.7634030E-06 +1.7007922E-01 
+1.5000000E+00 +2.7240710E+01 -1.8873973E-03 +6.1426090E-03 -2.5576660E-04 -6.2638695E-04 -2.5951538E-04 -2.1708449E-03 +4.5571113E+04 +1.5548891E-04 -3.6975257E+04 +1.0512781E+04 -3.5210809E+01 -8.2546553E+04 -3.5058515E+04 -3.5210809E+01 -1.2581341E-03 +7.9921248E-04 -1.5254544E-06 +1.7007785E-01 
+2.2500000E+00 +2.6521410E+01 -2.8142688E-03 +5.5848199E-03 -3.8151928E-04 -6.5491222E-04 -3.8669808E-04 -2.3146410E-03 +4.5112368E+04 +1.4984924E-04 -3.6945752E+04 +9.9953341E+03 -5.9452480E+01 -8.2046587E+04 -3.5105500E+04 -5.9452480E+01 -1.2505126E-03 +7.8313390E-04 -2.5756824E-06 +1.7007929E-01 
+0.0000000E+00 +2.6470590E+01 +0.0000000E+00 +5.5238730E-03 +0.0000000E+00 -6.5932924E-04 -2.2424257E-06 -2.3268002E-03 +4.5074754E+04 +1.5005969E-04 -3.6934329E+04 +1.0012894E+04 +2.8455272E-02 -8.1997594E+04 -3.5050370E+04 +2.8455272E-02 -1.2503944E-03 +7.8351811E-04 +1.2327669E-09 +1.7007920E-01 
+0.0000000E+00 +2.7205880E+01 +0.0000000E+00 +6.1058892E-03 +0.0000000E+00 -6.2886233E-04 -2.1672923E-06 -2.1786811E-03 +4.5547793E+04 +1.5549023E-04 -3.6970788E+04 +1.0514181E+04 +1.3306976E-01 -8.2518581E+04 -3.5033611E+04 +1.3306976E-01 -1.2580167E-03 +7.9919692E-04 +5.7650336E-09 +1.7007783E-01 
